ExpiryDate,OptionType,StrikePrice,OpenInterest,ChangeInOI,LTP,IV,OI_Daily_Change,IV_Daily_Change
25-Nov-2025,Call,26350,14775.0,14775.0,159.5,10.207057809228507,0.0,0.0
25-Nov-2025,Call,26400,418200.0,339900.0,143.65,10.134083985281618,339900.0,0.381812667945713
25-Nov-2025,Call,26450,10350.0,10350.0,130.6,10.124561446691327,0.0,0.0
25-Nov-2025,Call,26500,1637100.0,426525.0,121.4,10.226879085412133,426525.0,0.5646006355554896
25-Nov-2025,Call,26600,246525.0,101550.0,93.4,9.952916169381677,101550.0,0.3359290914235302
25-Nov-2025,Call,26700,255675.0,62625.0,75.05,9.922330145164649,62625.0,0.34917080776405207
25-Nov-2025,Call,26800,579750.0,229200.0,59.7,9.893524343692953,229200.0,0.34626706097247073
25-Nov-2025,Call,26900,37800.0,37800.0,47.85,9.917178651788783,0.0,0.0
25-Nov-2025,Call,26950,3600.0,3600.0,42.95,9.943723784578053,0.0,0.0
25-Nov-2025,Call,27000,1045575.0,47025.0,39.15,10.014651667860685,47025.0,0.30714791178747447
25-Nov-2025,Call,27100,75.0,75.0,59.7,11.957452684976113,0.0,0.0
25-Nov-2025,Call,27150,129825.0,58125.0,23.35,9.681526380694937,58125.0,-0.16919659792007913
25-Nov-2025,Put,22700,330225.0,115275.0,13.3,20.00732587432722,115275.0,0.9929000276851454
25-Nov-2025,Put,22750,6150.0,150.0,16.0,20.315038982389122,150.0,0.8904191747157775
25-Nov-2025,Put,22800,26850.0,1275.0,15.35,19.88580320380563,1275.0,0.9770633561324331
25-Nov-2025,Put,22850,2250.0,,16.3,19.78870911953049,0.0,1.1475423849812678
25-Nov-2025,Put,22900,14850.0,-1275.0,18.85,19.980174799909026,-1275.0,1.5767672205267047
25-Nov-2025,Put,22950,1725.0,75.0,19.85,19.858226282225367,75.0,1.783685401972761
25-Nov-2025,Put,23000,761925.0,67800.0,19.0,19.40797241998157,67800.0,1.2221678509762555
25-Nov-2025,Put,23050,2025.0,,18.55,19.028822228121197,0.0,0.8633521521431398
25-Nov-2025,Put,23100,11475.0,-1575.0,21.4,19.210047553178626,-1575.0,1.7006745420236662
25-Nov-2025,Put,23150,675.0,,19.0,18.509060749237005,0.0,0.8618115120822054
25-Nov-2025,Put,23200,79500.0,4575.0,21.45,18.609257301218342,4575.0,0.798978217337929
25-Nov-2025,Put,23250,1125.0,,55.2,22.22556502213625,0.0,1.0097372887288394
25-Nov-2025,Put,23300,80175.0,9750.0,21.9,18.06906377328672,9750.0,1.0814436411128412
25-Nov-2025,Put,23350,2025.0,,21.0,17.626957352126812,0.0,0.8655889556893648
25-Nov-2025,Put,23400,89475.0,-300.0,23.4,17.676157949750404,-300.0,1.4938578747179356
25-Nov-2025,Put,23450,5250.0,2250.0,24.0,17.45167176843169,2250.0,0.9998712085925483
25-Nov-2025,Put,23500,698700.0,-16275.0,25.25,17.310931958918278,-16275.0,1.045423583590381
25-Nov-2025,Put,23550,3225.0,-150.0,26.8,17.19935441452069,-150.0,1.3136930930302473
25-Nov-2025,Put,23600,67425.0,-10050.0,29.2,17.178679523160493,-10050.0,1.3156137126256287
25-Nov-2025,Put,23650,3375.0,975.0,26.25,16.50113456939487,975.0,-1.0512512170201838
25-Nov-2025,Put,23700,123225.0,-11250.0,30.05,16.639026395044716,-11250.0,1.315805565037632
25-Nov-2025,Put,23750,2100.0,-450.0,30.6,16.38025218301527,-450.0,1.0421164577893407
25-Nov-2025,Put,23800,271650.0,-6150.0,31.5,16.157086384012647,-6150.0,1.0032696039876488
25-Nov-2025,Put,23850,4350.0,600.0,35.55,16.254486640522956,600.0,1.338418771118583
25-Nov-2025,Put,23900,208500.0,-59175.0,40.7,16.41862720561198,-59175.0,1.9224094805918934
25-Nov-2025,Put,23950,6900.0,-750.0,36.8,15.7154467881999,-750.0,1.128041076245701
25-Nov-2025,Put,24000,1761975.0,65700.0,40.9,15.761378327825081,65700.0,1.5259418145813246
25-Nov-2025,Put,24050,6450.0,-1275.0,44.9,15.76919782701298,-1275.0,1.802679489252581
25-Nov-2025,Put,24100,225675.0,-7125.0,44.55,15.395500294905807,-7125.0,1.481312612900954
25-Nov-2025,Put,24150,16200.0,-450.0,46.3,15.193972607443532,-450.0,1.4143307425777767
25-Nov-2025,Put,24200,379125.0,-38700.0,46.6,14.870284759284836,-38700.0,1.4344778069743658
25-Nov-2025,Put,24250,9075.0,-75.0,47.95,14.626616363563855,-75.0,1.48363893981176
25-Nov-2025,Put,24300,399825.0,5700.0,50.75,14.485761302904876,5700.0,1.2171699093791677
25-Nov-2025,Put,24350,24975.0,3300.0,54.0,14.364219074613127,3300.0,1.3613267407354357
25-Nov-2025,Put,24400,399975.0,-23100.0,57.85,14.268905445913921,-23100.0,1.3354939531579628
25-Nov-2025,Put,24450,26625.0,2100.0,60.3,14.065187171778943,2100.0,1.347820237798386
25-Nov-2025,Put,24500,2656275.0,717450.0,65.85,14.046949900354955,717450.0,1.5797581623768888
25-Nov-2025,Put,24550,36000.0,7125.0,68.65,13.839988994494334,7125.0,1.5298123904273115
25-Nov-2025,Put,24600,437625.0,37650.0,73.7,13.753486839741914,37650.0,1.6464778654477588
25-Nov-2025,Put,24650,33000.0,4425.0,76.2,13.50633029243066,4425.0,1.4963704661064074
25-Nov-2025,Put,24700,372600.0,14025.0,82.0,13.428755619470017,14025.0,1.5015524020828401
25-Nov-2025,Put,24750,35175.0,2850.0,86.25,13.250907560431003,2850.0,1.4917097796292058
25-Nov-2025,Put,24800,640575.0,46275.0,92.5,13.159102223168711,46275.0,1.580887274357469
25-Nov-2025,Put,24850,34050.0,8325.0,99.5,13.082976513221395,8325.0,1.5598857216695574
25-Nov-2025,Put,24900,283800.0,38025.0,105.3,12.930209024308326,38025.0,1.505727112896281
25-Nov-2025,Put,24950,41700.0,-1050.0,112.1,12.805239762458037,-1050.0,1.4716797126076369
25-Nov-2025,Put,25000,3041025.0,1129275.0,120.35,12.72338490642349,1129275.0,1.4753380633643847
25-Nov-2025,Put,25050,20100.0,-1950.0,127.5,12.573753645653184,-1950.0,1.5094459414006067
25-Nov-2025,Put,25100,201525.0,-140250.0,134.9,12.415726280721298,-140250.0,1.4108346165395407
25-Nov-2025,Put,25150,56775.0,9750.0,151.3,12.587258285945472,9750.0,1.7585028520452965
25-Nov-2025,Put,25200,604350.0,6225.0,153.9,12.203025285735377,6225.0,1.4680366704626593
25-Nov-2025,Put,25250,35400.0,5325.0,163.0,12.048540903999376,5325.0,1.4511959751676535
25-Nov-2025,Put,25300,366675.0,18675.0,175.05,11.97843712461514,18675.0,1.381721711510293
25-Nov-2025,Put,25350,30975.0,-7650.0,188.55,11.932791093509632,-7650.0,1.5067066894258723
25-Nov-2025,Put,25400,262725.0,-39300.0,196.7,11.678884845396457,-39300.0,1.2315175710558552
25-Nov-2025,Put,25450,30300.0,-3675.0,210.65,11.598469813774292,-3675.0,1.3963998762195438
25-Nov-2025,Put,25500,1436100.0,233475.0,225.25,11.512240536481656,233475.0,1.3558789704247847
25-Nov-2025,Put,25550,37125.0,4500.0,238.7,11.362255256788478,4500.0,1.4185453838386017
25-Nov-2025,Put,25600,283125.0,79050.0,255.0,11.275771204614976,79050.0,1.4358140799787016
25-Nov-2025,Put,25650,43500.0,25050.0,273.2,11.219390809868987,25050.0,1.4784041512897836
25-Nov-2025,Put,25700,605700.0,-5925.0,288.9,11.057042865754596,-5925.0,1.4472263881102592
25-Nov-2025,Put,25750,34500.0,16650.0,307.9,10.966036661309154,16650.0,1.4138668858207168
25-Nov-2025,Put,25800,511650.0,318375.0,328.6,10.895518268839153,318375.0,1.6042352938028284
25-Nov-2025,Put,25850,19200.0,8550.0,342.8,10.599556295635212,8550.0,1.2341224215684221
25-Nov-2025,Put,25900,197400.0,164775.0,367.5,10.58527079972795,164775.0,1.325528396149064
25-Nov-2025,Put,25950,15825.0,10425.0,388.55,10.428842748167458,10425.0,1.2732483228407343
25-Nov-2025,Put,26000,923925.0,336900.0,414.0,10.369974616699237,336900.0,1.156673418922562
25-Nov-2025,Put,26050,10350.0,6750.0,442.95,10.382735305026172,6750.0,1.3967160019627407
25-Nov-2025,Put,26100,27375.0,15225.0,466.3,10.190223924228468,15225.0,10.190223924228468
25-Nov-2025,Put,26150,7050.0,1275.0,488.85,9.932656007522542,1275.0,9.932656007522542
25-Nov-2025,Put,26200,74100.0,56175.0,522.25,9.976441140080823,56175.0,9.976441140080823
25-Nov-2025,Put,26250,5550.0,3300.0,546.8,9.6975230650755,3300.0,9.6975230650755
25-Nov-2025,Put,26300,12600.0,6825.0,585.0,0.0,6825.0,0.0
25-Nov-2025,Put,26350,4575.0,3900.0,603.9,0.0,3900.0,0.0
25-Nov-2025,Put,26400,9300.0,6675.0,650.95,0.0,6675.0,0.0
25-Nov-2025,Put,26450,1425.0,675.0,677.0,0.0,675.0,-17.264299832026452
25-Nov-2025,Put,26500,224175.0,74625.0,726.7,0.0,74625.0,0.0
25-Nov-2025,Put,26550,750.0,150.0,738.8,0.0,150.0,0.0
25-Nov-2025,Put,26600,1650.0,1125.0,797.3,0.0,1125.0,0.0
25-Nov-2025,Put,26650,600.0,75.0,829.15,0.0,75.0,0.0
25-Nov-2025,Put,26700,1275.0,450.0,875.0,0.0,450.0,0.0
25-Nov-2025,Put,26750,675.0,75.0,898.15,0.0,75.0,0.0
25-Nov-2025,Put,26800,4950.0,4500.0,956.0,0.0,4500.0,0.0
25-Nov-2025,Put,26850,450.0,75.0,980.9,0.0,75.0,0.0
25-Nov-2025,Put,26900,3375.0,3225.0,1074.2,0.0,3225.0,0.0
25-Nov-2025,Put,26950,375.0,75.0,1077.2,0.0,75.0,0.0
25-Nov-2025,Put,27000,125475.0,28200.0,1134.95,0.0,28200.0,0.0
25-Nov-2025,Put,27050,225.0,75.0,1167.3,0.0,75.0,0.0
25-Nov-2025,Put,27100,2025.0,1875.0,1292.0,0.0,1875.0,0.0
25-Nov-2025,Put,27150,525.0,450.0,1301.95,0.0,450.0,-23.42873802913324
25-Nov-2025,Put,27200,1200.0,1200.0,1360.7,0.0,0.0,0.0
25-Nov-2025,Put,27250,300.0,300.0,1456.45,0.0,0.0,0.0
25-Nov-2025,Put,27300,3000.0,3000.0,1410.0,0.0,0.0,0.0
25-Nov-2025,Put,27350,75.0,75.0,1448.15,0.0,0.0,0.0
26-Dec-2028,Call,28000,1050.0,,2800.0,5.859229938074552,0.0,-0.8917968042549278
26-Dec-2028,Call,30000,7950.0,,2558.0,11.425861985672455,0.0,-0.4120565184965006
26-Dec-2028,Put,18000,75.0,,250.0,21.371111946452046,0.0,0.1366624218895609
26-Dec-2028,Put,20000,1100.0,,330.0,19.275522223735386,0.0,0.1454897283169565
26-Dec-2028,Put,21000,1250.0,,618.05,21.28946199589485,0.0,0.16174064915762898
26-Dec-2028,Put,22000,375.0,,447.0,17.46144494915975,0.0,0.15720375579850554
26-Dec-2028,Put,23000,3225.0,,643.65,17.882663264340177,0.0,0.16965894127824654
26-Dec-2028,Put,24000,1800.0,,888.05,18.317585304525306,0.0,0.1827704616592527
26-Dec-2028,Put,25000,4450.0,,1010.0,17.433906924841107,0.0,0.19210498954239696
26-Dec-2028,Put,26000,150.0,,1300.0,17.65536160813,0.0,0.20647110304391347
26-Jun-2029,Put,24000,25.0,,694.05,16.604642379920335,0.0,0.1597884373606
26-Jun-2029,Put,26000,50.0,,900.0,14.994981798511379,0.0,0.1761538817512207
27-Jun-2028,Put,22000,325.0,,470.05,18.071147578026824,0.0,0.17622528798495907
28-Dec-2027,Call,25000,225.0,,4000.0,9.344864396759425,0.0,-1.3227068967659044
28-Dec-2027,Put,15000,625.0,,21.65,19.947674675353337,0.0,4.0324522499342415
28-Dec-2027,Put,17000,14200.0,,95.05,20.91773367221828,0.0,0.15018918108857093
28-Dec-2027,Put,18000,11550.0,,116.05,19.76607018566856,0.0,0.15501476983616413
28-Dec-2027,Put,19000,675.0,,140.05,18.612760412174474,0.0,0.16026725348351434
28-Dec-2027,Put,20000,3950.0,,251.9,19.28364207439352,0.0,0.17583253187149595
28-Dec-2027,Put,21000,1025.0,,340.0,18.82505310960458,0.0,0.1867234158808735
28-Dec-2027,Put,22000,2050.0,,373.95,17.310697411195537,0.0,0.19327366817257996
28-Dec-2027,Put,23000,3750.0,,520.05,17.143269947463597,0.0,0.20869933551377073
28-Dec-2027,Put,24000,3900.0,,715.0,17.0926528957988,0.0,0.22667544376739812
28-Dec-2027,Put,25000,2325.0,,850.0,16.115604004267215,0.0,0.24242013268235318
28-Dec-2027,Put,26000,825.0,,1080.0,15.707870320499625,0.0,0.26435543792796246
28-Dec-2027,Put,27000,375.0,,1420.0,15.793627824794918,0.0,0.2920381228069573
28-Oct-2025,Call,22600,7800.0,-75.0,3165.0,38.06987888995372,-75.0,0.6262416630197336
28-Oct-2025,Call,22700,2400.0,-75.0,3040.55,0.0,-75.0,0.0
28-Oct-2025,Call,22800,98550.0,-75.0,2957.25,31.691406451654437,-75.0,-7.902358009462432
28-Oct-2025,Call,22850,300.0,300.0,2780.0,0.0,225.0,0.0
28-Oct-2025,Call,22900,75.0,75.0,2857.1,30.469260021093124,0.0,30.469260021093124
28-Oct-2025,Call,22950,75.0,75.0,2810.45,31.919103599737586,0.0,31.919103599737586
28-Oct-2025,Call,23000,879150.0,-72675.0,2752.85,24.899264822831746,-72675.0,-1.71472097911537
28-Oct-2025,Call,23050,75.0,75.0,2708.5,29.7091035118524,0.0,-0.3211655943004388
28-Oct-2025,Call,23100,675.0,,2662.5,31.204632178935032,0.0,31.204632178935032
28-Oct-2025,Call,23150,75.0,75.0,2610.45,29.666319492653948,0.0,29.666319492653948
28-Oct-2025,Call,23200,10950.0,225.0,2550.0,0.0,225.0,0.0
28-Oct-2025,Call,23300,4125.0,,2456.6,25.693392247509955,0.0,25.693392247509955
28-Oct-2025,Call,23350,300.0,,2410.15,27.28002752723302,0.0,27.28002752723302
28-Oct-2025,Call,23400,4575.0,-75.0,2430.0,41.89887049280866,-75.0,41.89887049280866
28-Oct-2025,Call,23450,75.0,,1574.9,0.0,0.0,0.0
28-Oct-2025,Call,23500,412875.0,-4500.0,2252.7,18.109179553842548,-4500.0,-4.296791811725868
28-Oct-2025,Call,23550,300.0,,1569.3,0.0,0.0,0.0
28-Oct-2025,Call,23600,5850.0,-75.0,2145.1,0.0,-75.0,-33.17989921092368
28-Oct-2025,Call,23650,675.0,,1483.95,0.0,0.0,0.0
28-Oct-2025,Call,23700,3225.0,-75.0,2060.0,23.337056266710352,-75.0,-8.449501996378302
28-Oct-2025,Call,23750,675.0,75.0,2013.1,24.107192826664633,75.0,24.107192826664633
28-Oct-2025,Call,23800,22500.0,675.0,1951.75,0.0,675.0,-31.347997851922415
28-Oct-2025,Call,23850,675.0,75.0,1914.7,23.556232746262474,75.0,23.556232746262474
28-Oct-2025,Call,23900,7050.0,75.0,1818.0,0.0,75.0,-27.899901739083603
28-Oct-2025,Call,23950,2325.0,75.0,1824.65,25.15283131289612,75.0,25.15283131289612
28-Oct-2025,Call,24000,542400.0,-12150.0,1747.05,0.0,-12150.0,-19.75194656523392
28-Oct-2025,Call,24050,2025.0,75.0,1718.0,22.27961280354532,75.0,22.27961280354532
28-Oct-2025,Call,24100,12525.0,375.0,1718.0,30.341194345132177,375.0,7.244323328410367
28-Oct-2025,Call,24150,1950.0,,1590.25,0.0,0.0,0.0
28-Oct-2025,Call,24200,20475.0,-2400.0,1555.0,14.594335332600023,-2400.0,-5.0601292525840105
28-Oct-2025,Call,24250,4800.0,225.0,1529.25,22.44578889012938,225.0,1.726861464939315
28-Oct-2025,Call,24300,45375.0,-2400.0,1452.0,0.0,-2400.0,-21.359226235508963
28-Oct-2025,Call,24350,7800.0,-750.0,1416.0,18.261811186102214,-750.0,18.261811186102214
28-Oct-2025,Call,24400,35475.0,225.0,1365.0,17.409303351849044,225.0,-0.6489091186298026
28-Oct-2025,Call,24450,11475.0,-75.0,1366.45,25.161059779027806,-75.0,3.3151854649830597
28-Oct-2025,Call,24500,1120050.0,2400.0,1266.0,16.540563499689288,2400.0,-0.43420065823579534
28-Oct-2025,Call,24550,11700.0,-375.0,1137.15,0.0,-375.0,-20.90556035728015
28-Oct-2025,Call,24600,417450.0,-6975.0,1163.0,14.569265065228008,-6975.0,-0.642054585851545
28-Oct-2025,Call,24650,71025.0,-1875.0,1117.95,15.273268422385497,-1875.0,-0.7014550262723542
28-Oct-2025,Call,24700,1142625.0,-20700.0,1068.15,14.729216891460121,-20700.0,-0.11081386003912996
28-Oct-2025,Call,24750,356925.0,-300.0,1023.1,15.111312390373646,-300.0,0.16496257351203703
28-Oct-2025,Call,24800,1216050.0,-104700.0,971.0,14.111226744801176,-104700.0,0.33308978049969085
28-Oct-2025,Call,24850,43275.0,-675.0,942.0,16.58947375755832,-675.0,2.245394063932082
28-Oct-2025,Call,24900,836400.0,-9225.0,874.1,13.420849565507655,-9225.0,-0.22491482244795513
28-Oct-2025,Call,24950,43800.0,-5700.0,837.3,14.633863448728807,-5700.0,2.072232826604786
28-Oct-2025,Call,25000,2752500.0,-72300.0,770.05,11.496267891860242,-72300.0,-0.85239980085613
28-Oct-2025,Call,25050,74925.0,-12000.0,727.65,12.031619940356029,-12000.0,-0.21875156371243776
28-Oct-2025,Call,25100,978000.0,-77700.0,682.0,11.93218055347642,-77700.0,0.45189590002975777
28-Oct-2025,Call,25150,174075.0,-35250.0,637.6,11.892790738722308,-35250.0,-3.3154663750984525
28-Oct-2025,Call,25200,1631250.0,-152250.0,589.95,11.428909068800372,-152250.0,0.011599620346911976
28-Oct-2025,Call,25250,267600.0,-39675.0,544.75,11.170316231806066,-39675.0,-0.7668189567763779
28-Oct-2025,Call,25300,1398375.0,-161400.0,500.15,10.901756615442226,-161400.0,-0.14371049510165612
28-Oct-2025,Call,25350,186000.0,-29400.0,454.8,10.504915721984535,-29400.0,-0.6735516761949771
28-Oct-2025,Call,25400,1816875.0,-670425.0,413.3,10.349671497594937,-670425.0,0.07364489993534029
28-Oct-2025,Call,25450,382425.0,-54375.0,377.1,10.477015980781403,-54375.0,0.4607101679437111
28-Oct-2025,Call,25500,4192725.0,-349200.0,335.7,10.12927172608571,-349200.0,0.19839320554898343
28-Oct-2025,Call,25550,289950.0,-206850.0,298.5,9.965154793302297,-206850.0,0.2949883338545689
28-Oct-2025,Call,25600,1888125.0,-215850.0,263.0,9.797494062415907,-215850.0,0.3516348539730316
28-Oct-2025,Call,25650,339225.0,-10950.0,230.8,9.70979597330154,-10950.0,0.44657024936727474
28-Oct-2025,Call,25700,2989500.0,548925.0,199.0,9.522896100931895,548925.0,0.2963442810443624
28-Oct-2025,Call,25750,886800.0,384075.0,171.3,9.441837991200572,384075.0,0.4367878718306315
28-Oct-2025,Call,25800,4094475.0,735600.0,144.5,9.279069380404891,735600.0,0.3660420620749214
28-Oct-2025,Call,25850,516675.0,84525.0,121.95,9.220131399757545,84525.0,0.38663330904311977
28-Oct-2025,Call,25900,2853375.0,147825.0,100.55,9.087194733082569,147825.0,0.35985202782074666
28-Oct-2025,Call,25950,514200.0,105600.0,82.75,9.02506772995456,105600.0,0.36493437050928
28-Oct-2025,Call,26000,6207300.0,-273000.0,68.5,9.047419700105582,-273000.0,0.3678761851034835
28-Oct-2025,Call,26050,418425.0,166875.0,55.0,8.980666935089928,166875.0,0.396058815482073
28-Oct-2025,Call,26100,3164475.0,814200.0,44.0,8.951266949934467,814200.0,0.347145530815288
28-Oct-2025,Call,26150,465375.0,272400.0,35.95,9.0273990627232,272400.0,0.16903454782450567
28-Oct-2025,Call,26200,3239700.0,1354725.0,27.9,8.97093484896226,1354725.0,0.22039697754206244
28-Oct-2025,Call,26250,563250.0,320250.0,22.5,9.051232999624684,320250.0,0.3177814015717715
28-Oct-2025,Call,26300,2009625.0,125550.0,17.85,9.103613364712709,125550.0,0.21630893791839867
28-Oct-2025,Call,26350,490350.0,150675.0,14.05,9.15279510305794,150675.0,0.20862506255330615
28-Oct-2025,Call,26400,1750650.0,983325.0,11.45,9.285676647089048,983325.0,0.05293403624789583
28-Oct-2025,Call,26450,322725.0,196575.0,9.3,9.413097382296062,196575.0,-0.03064981980062953
28-Oct-2025,Call,26500,5337225.0,1851825.0,7.9,9.62439720274871,1851825.0,-0.19630320169422788
28-Oct-2025,Call,26550,411975.0,317550.0,5.9,9.60292556508528,317550.0,-0.23970422197496433
28-Oct-2025,Call,26600,1499475.0,1150275.0,4.3,9.561699182581343,1150275.0,-0.3571868159758864
28-Oct-2025,Call,26650,932325.0,846600.0,3.75,9.808397170031627,846600.0,-0.6884996333586066
28-Oct-2025,Call,26700,1997400.0,1478850.0,3.0,9.918743971893004,1478850.0,-0.7528931259339675
28-Oct-2025,Call,26750,135300.0,97350.0,2.65,10.17122640269734,97350.0,-0.6547503726495432
28-Oct-2025,Call,26800,2023200.0,1278300.0,2.45,10.48265036481563,1278300.0,-0.8875977335402769
28-Oct-2025,Call,26850,150525.0,134400.0,2.25,10.777217391704767,134400.0,-1.10821031221524
28-Oct-2025,Call,26900,549750.0,492750.0,1.95,10.980919949774446,492750.0,-0.9631074901429919
28-Oct-2025,Call,26950,51825.0,32400.0,1.75,11.229169520323723,32400.0,-0.6924298138374478
28-Oct-2025,Call,27000,4212150.0,1733850.0,1.7,11.58554562016055,1733850.0,-0.6797144692692889
28-Oct-2025,Call,27050,306225.0,190275.0,1.4,11.698908043915408,190275.0,-0.5449632955435622
28-Oct-2025,Call,27100,359325.0,170775.0,1.25,11.923375365955755,170775.0,-0.5862134267684027
28-Oct-2025,Call,27150,254475.0,46200.0,1.25,12.302906003011763,46200.0,-0.5163325826808798
28-Oct-2025,Call,27200,144900.0,144900.0,1.25,12.680430571643258,0.0,0.0
28-Oct-2025,Call,27250,3975.0,3975.0,1.4,13.22932032237612,0.0,0.0
28-Oct-2025,Call,27300,597975.0,597975.0,1.05,13.167948039628566,0.0,0.0
28-Oct-2025,Call,27350,112350.0,112350.0,1.05,13.533989403211693,0.0,0.0
28-Oct-2025,Put,22600,2342400.0,473400.0,2.65,30.292698060064772,473400.0,1.9061058672767146
28-Oct-2025,Put,22650,19350.0,-6525.0,3.0,30.27120313934162,-6525.0,2.1597813220605175
28-Oct-2025,Put,22700,185775.0,30525.0,2.45,29.11429397943952,30525.0,2.411564329751215
28-Oct-2025,Put,22750,6075.0,-2100.0,2.95,29.28848293102234,-2100.0,2.822817669999214
28-Oct-2025,Put,22800,455700.0,-118725.0,2.75,28.589607434935115,-118725.0,1.973405085703714
28-Oct-2025,Put,22850,6225.0,-1800.0,4.0,29.445021460701142,-1800.0,2.212520246268056
28-Oct-2025,Put,22900,86475.0,-2700.0,2.85,27.79240478373058,-2700.0,2.8797196052826948
28-Oct-2025,Put,22950,8700.0,-1950.0,2.7,27.15925829652362,-1950.0,2.6764063399713542
28-Oct-2025,Put,23000,2106450.0,196125.0,3.6,27.653540890337897,196125.0,2.8032505866199777
28-Oct-2025,Put,23050,32325.0,525.0,3.5,27.08958793129586,525.0,-0.8374842071454864
28-Oct-2025,Put,23100,72900.0,-2475.0,3.4,26.526625899275007,-2475.0,-0.6763319063548145
28-Oct-2025,Put,23150,39375.0,5025.0,2.8,25.44865003707521,5025.0,2.506436278807744
28-Oct-2025,Put,23200,278475.0,-29700.0,3.0,25.202695244890823,-29700.0,1.877959442055971
28-Oct-2025,Put,23250,11175.0,1125.0,2.7,24.42842920146659,1125.0,0.9557379360839704
28-Oct-2025,Put,23300,214875.0,20475.0,4.3,25.423295716374746,20475.0,1.1197894434696103
28-Oct-2025,Put,23350,35550.0,-2925.0,4.25,24.908568733491375,-2925.0,2.7856234477756487
28-Oct-2025,Put,23400,171825.0,-7575.0,4.0,24.238757015177423,-7575.0,2.689307949017177
28-Oct-2025,Put,23450,23400.0,-5850.0,4.5,24.14117584929317,-5850.0,2.0908075859792525
28-Oct-2025,Put,23500,2037225.0,187575.0,4.1,23.36989190015644,187575.0,2.4647903355678515
28-Oct-2025,Put,23550,14925.0,-2175.0,5.0,23.52124668942168,-2175.0,2.9125692085646087
28-Oct-2025,Put,23600,162300.0,15300.0,8.35,24.833714627850053,15300.0,4.786825712804493
28-Oct-2025,Put,23650,24075.0,-2475.0,5.15,22.646701439154153,-2475.0,1.0571980597157058
28-Oct-2025,Put,23700,322800.0,40050.0,4.8,21.943369565438665,40050.0,2.415136882432922
28-Oct-2025,Put,23750,39450.0,-9600.0,4.55,21.301992982285846,-9600.0,2.1659876544564973
28-Oct-2025,Put,23800,954525.0,269325.0,5.65,21.47297259691842,269325.0,2.642010741524768
28-Oct-2025,Put,23850,65700.0,6675.0,6.5,21.421416452144086,6675.0,2.7136909004665917
28-Oct-2025,Put,23900,326775.0,4350.0,6.4,20.872699927375464,4350.0,2.632805551038313
28-Oct-2025,Put,23950,84075.0,-9000.0,7.1,20.699684907663148,-9000.0,2.604030948866626
28-Oct-2025,Put,24000,4472475.0,1156050.0,6.8,20.059068749240417,1156050.0,2.3001539577223404
28-Oct-2025,Put,24050,79350.0,-4050.0,7.1,19.687252255527117,-4050.0,2.2541727087646706
28-Oct-2025,Put,24100,428250.0,-34425.0,7.05,19.158808756508115,-34425.0,1.8267157559429243
28-Oct-2025,Put,24150,86475.0,7050.0,7.55,18.856596504133012,7050.0,2.2482550863090935
28-Oct-2025,Put,24200,809100.0,164175.0,7.0,18.122803869061734,164175.0,1.3368909367404918
28-Oct-2025,Put,24250,109050.0,22500.0,8.0,18.00140413309541,22500.0,1.8683351564947586
28-Oct-2025,Put,24300,1302825.0,193800.0,8.05,17.501833956421258,193800.0,1.707903699232638
28-Oct-2025,Put,24350,127725.0,5025.0,8.5,17.139486683091526,5025.0,1.9937479606324882
28-Oct-2025,Put,24400,828750.0,139350.0,9.65,16.986335372939152,139350.0,1.8705656736148573
28-Oct-2025,Put,24450,124050.0,-38400.0,10.3,16.64608232628946,-38400.0,2.047707848491159
28-Oct-2025,Put,24500,4247100.0,728250.0,11.85,16.530408826027898,728250.0,2.0791995837308406
28-Oct-2025,Put,24550,144000.0,-18750.0,12.0,16.017247861740554,-18750.0,1.9665165596582952
28-Oct-2025,Put,24600,2270025.0,327600.0,12.65,15.622071008560248,327600.0,1.8207538956738976
28-Oct-2025,Put,24650,269250.0,60150.0,13.55,15.269270255372302,60150.0,2.0461460208458817
28-Oct-2025,Put,24700,2280525.0,178350.0,15.0,15.012025507535132,178350.0,1.8985919582474917
28-Oct-2025,Put,24750,461925.0,-151425.0,15.4,14.513770823734529,-151425.0,1.5626532625618363
28-Oct-2025,Put,24800,4310925.0,784125.0,17.0,14.233250932428888,784125.0,1.7891091907319119
28-Oct-2025,Put,24850,1256175.0,170475.0,18.4,13.883949157453978,170475.0,1.6473290941107077
28-Oct-2025,Put,24900,2292750.0,416400.0,20.9,13.68307293000235,416400.0,1.6835163240018751
28-Oct-2025,Put,24950,477975.0,45675.0,23.0,13.373604046407806,45675.0,1.6771137154125597
28-Oct-2025,Put,25000,7687200.0,934800.0,25.55,13.088479231552963,934800.0,1.6323988320724574
28-Oct-2025,Put,25050,490875.0,-279450.0,28.9,12.860519450556298,-279450.0,1.6035914007865788
28-Oct-2025,Put,25100,2051250.0,86175.0,30.95,12.429137206698252,86175.0,1.4816170389066414
28-Oct-2025,Put,25150,411375.0,-11025.0,34.85,12.16903888706318,-11025.0,1.5360039380803716
28-Oct-2025,Put,25200,3593775.0,667275.0,39.0,11.878985746959787,667275.0,1.4565780872499392
28-Oct-2025,Put,25250,628650.0,10725.0,44.0,11.613249085170333,10725.0,1.389869094386535
28-Oct-2025,Put,25300,2948100.0,265875.0,49.65,11.341743812507438,265875.0,1.2930778063029074
